0,15.03,-12.55,0.58,2.11,-4.83,-0.27,-1.49
0,14.74,-12.85,0.58,2.76,-5.18,2.05,-0.96
0,15.03,-14.12,0.58,1.18,-5.72,2.93,-0.91
0,15.44,-11.66,0.58,2.87,-2.47,0.05,-0.72
0,15.08,-13.77,0.57,3.62,-2.39,-7.14,-2.99
0,15.20,-15.07,0.57,1.78,-3.39,-5.21,-2.15
0,15.03,-14.38,0.57,0.44,-4.15,-4.35,-2.43
0,14.79,-13.87,0.57,2.88,-3.18,-9.61,-5.07
0,15.51,-12.79,0.57,1.97,-3.20,-1.89,-1.38
0,15.24,-12.72,0.57,1.34,-4.03,-7.56,-4.84
0,15.42,-13.02,0.57,3.36,-2.15,-4.42,-1.39
0,14.91,-14.74,0.57,-0.09,-4.19,-3.13,-1.73
0,14.85,-13.73,0.57,-1.15,-4.66,-3.86,-1.83
0,15.77,-13.11,0.58,1.93,-4.18,-3.93,-1.75
0,15.46,-13.74,0.57,-0.02,-4.11,-1.62,-1.95
0,15.29,-14.70,0.58,2.95,-3.98,-0.51,-0.33
0,15.74,-14.34,0.57,-1.10,-4.11,-1.73,-1.11
0,15.33,-13.79,0.57,2.27,-3.05,-6.51,-6.24
0,15.54,-15.70,0.57,-0.17,-5.08,-3.49,-5.58
0,15.19,-15.38,0.57,1.69,-3.70,0.40,-1.57
0,14.98,-15.26,0.58,2.51,-2.93,2.70,-1.32
0,15.07,-14.25,0.58,3.29,-2.67,2.10,-1.52
0,14.93,-14.56,0.58,0.67,-3.51,-0.35,-4.27
0,15.18,-14.09,0.58,3.57,-3.05,-3.28,-3.17
0,15.12,-15.74,0.58,0.92,-3.50,5.55,-3.30
0,14.89,-14.80,0.58,3.11,-6.70,2.10,-9.07
0,14.92,-13.99,0.58,4.08,-7.29,4.14,-6.86
0,15.30,-14.11,0.58,5.62,-6.47,3.19,-6.47
0,14.50,-14.60,0.58,3.28,-7.09,4.38,-6.11
0,14.71,-14.37,0.58,3.91,-6.98,4.56,-6.82
0,14.81,-14.95,0.58,2.44,-7.22,4.94,-7.10
0,15.20,-13.81,0.59,3.00,-7.37,4.48,-8.11
0,14.97,-15.07,0.58,2.62,-7.18,3.50,-7.72
0,15.25,-15.17,0.58,3.30,-6.94,6.80,-7.45
0,14.70,-13.74,0.58,5.07,-6.51,1.82,-9.06
0,15.05,-14.22,0.58,4.12,-7.01,2.82,-7.29
0,15.07,-15.19,0.58,4.86,-6.57,3.69,-7.83
0,15.02,-13.12,0.58,5.56,-7.57,1.16,-8.82
0,15.20,-14.26,0.58,5.39,-9.07,2.00,-9.27
0,14.69,-15.30,0.58,2.30,-6.84,4.03,-7.67
0,15.38,-14.72,0.58,6.37,-8.61,0.83,-9.19
0,16.33,-13.77,0.58,5.57,-6.76,2.82,-9.75
0,14.91,-14.66,0.58,4.06,-7.37,3.80,-7.38
0,15.58,-14.03,0.58,5.65,-6.42,3.22,-9.73
0,14.74,-13.92,0.58,5.74,-6.15,1.04,-8.44
0,15.03,-15.00,0.58,3.70,-6.53,4.07,-7.47
0,15.25,-14.26,0.58,4.26,-6.78,3.52,-7.13
0,15.13,-13.71,0.59,4.12,-6.48,3.94,-6.85
0,14.99,-14.62,0.58,4.67,-6.32,4.84,-7.86
0,15.83,-14.40,0.59,4.87,-6.36,4.28,-7.90
0,15.15,-14.44,0.58,4.05,-6.38,4.29,-7.50
0,15.49,-14.63,0.58,3.60,-6.44,3.42,-10.30
0,15.44,-14.66,0.58,6.04,-6.74,3.74,-7.46
0,15.20,-15.02,0.58,3.91,-6.47,3.70,-9.42
0,15.46,-15.10,0.58,4.08,-6.63,4.27,-8.39
0,15.60,-13.30,0.58,4.23,-7.24,4.30,-9.84
0,15.18,-15.01,0.58,3.87,-7.47,4.22,-7.48
0,15.15,-14.38,0.58,4.45,-6.99,4.07,-7.88
0,14.82,-14.39,0.58,3.76,-7.34,4.34,-6.90
0,15.10,-15.03,0.58,5.71,-6.37,4.63,-7.48
0,14.93,-15.22,0.58,6.13,-6.30,2.05,-8.96
0,15.25,-15.26,0.59,3.12,-7.77,4.65,-7.70
0,15.34,-15.78,0.58,5.25,-6.70,4.18,-7.31
0,15.41,-14.64,0.58,4.83,-6.80,4.69,-6.50
0,15.28,-15.28,0.58,4.83,-7.18,3.97,-6.97
0,14.83,-15.02,0.58,5.55,-6.76,4.16,-6.77
0,14.56,-15.05,0.58,4.90,-7.12,4.31,-8.04
0,14.42,-15.88,0.58,6.43,-8.41,0.54,-8.75
0,14.33,-16.50,0.58,6.22,-6.20,5.45,-7.96
0,14.67,-16.27,0.58,5.38,-6.72,4.79,-6.86
0,15.22,-14.44,0.58,5.75,-6.33,3.04,-9.82
0,14.39,-15.13,0.58,4.69,-7.03,5.01,-8.70
0,14.23,-16.55,0.58,6.75,-6.25,5.06,-7.60
0,14.90,-15.85,0.58,5.36,-6.61,5.14,-6.71
0,14.58,-16.11,0.57,7.17,-8.00,2.58,-9.18
0,13.94,-16.71,0.58,6.00,-6.76,5.73,-7.47
0,14.14,-15.51,0.58,7.24,-8.56,0.76,-9.07
0,14.35,-15.95,0.57,6.44,-7.29,2.28,-9.28
0,14.60,-15.98,0.58,6.81,-6.54,4.63,-7.34
0,14.61,-16.01,0.58,6.62,-6.20,5.26,-9.78
0,14.07,-18.17,0.57,3.20,-6.53,3.82,-8.96
0,14.26,-17.41,0.57,3.68,-6.73,4.69,-8.96
0,13.94,-17.76,0.58,5.25,-6.09,5.46,-8.39
0,14.31,-17.24,0.58,4.51,-6.12,4.23,-9.21
0,14.56,-16.52,0.58,5.16,-5.65,3.96,-9.38
0,13.78,-18.83,0.58,3.78,-5.71,4.36,-9.11
0,14.00,-13.77,0.60,-0.38,-6.89,4.97,-8.42
0,13.13,-15.01,0.60,-0.11,-7.09,9.17,-7.22
0,12.85,-16.31,0.60,1.58,-8.31,4.81,-8.22
0,13.56,-15.34,0.60,0.11,-7.56,5.05,-8.97
0,12.86,-16.50,0.59,2.16,-8.58,5.05,-10.95
0,12.74,-16.40,0.59,2.84,-8.37,5.69,-10.43
0,12.42,-16.51,0.59,4.06,-7.54,4.79,-9.65
0,11.85,-18.57,0.57,1.97,-8.32,0.39,-6.69
0,10.73,-18.81,0.57,4.22,-7.87,3.60,-8.07
0,10.27,-19.02,0.57,3.57,-7.39,4.41,-8.77
0,9.85,-18.55,0.57,4.24,-7.86,4.00,-7.42
0,9.31,-18.47,0.56,-0.17,-8.09,0.50,-4.98
0,7.59,-19.05,0.57,1.71,-9.30,3.78,-7.76
0,7.41,-19.20,0.56,0.52,-8.29,3.04,-7.79
0,6.43,-19.39,0.56,0.50,-9.28,5.07,-5.47
0,4.80,-19.72,0.57,-1.49,-9.25,5.82,-4.45
0,4.67,-19.34,0.57,-3.62,-9.34,4.14,-6.56
0,4.67,-18.64,0.57,-3.75,-8.84,4.89,-6.88
0,4.00,-19.91,0.56,-5.52,-8.47,4.22,-6.92
0,2.83,-19.22,0.56,-6.06,-8.08,6.22,-5.55
0,2.51,-20.23,0.56,-2.78,-6.73,3.77,-8.15
0,2.26,-19.10,0.57,-3.01,-7.99,9.98,-3.82
0,1.22,-20.20,0.57,-4.50,-7.22,4.86,-7.05
0,1.00,-18.49,0.57,-6.69,-6.40,-5.26,-8.10
0,-0.27,-21.46,0.57,-8.45,-4.08,-4.24,-9.01
0,-0.01,-19.69,0.57,-9.30,-6.22,-2.30,-10.43
0,-1.07,-21.69,0.56,-11.75,-4.59,4.47,-7.57
0,-1.82,-19.73,0.57,-11.00,-5.64,-2.12,-10.43
0,-1.49,-19.60,0.57,-10.85,-7.27,2.01,-9.64
0,-1.98,-20.36,0.56,-10.42,-3.95,-3.30,-12.29
0,-1.75,-19.81,0.57,-11.90,-6.77,-0.94,-12.47
0,-2.30,-21.13,0.56,-7.92,-4.40,1.43,-9.58
0,-2.17,-23.08,0.56,-7.16,-3.82,3.13,-8.95
0,-1.68,-22.08,0.56,-7.87,-3.39,-2.30,-5.61
0,-2.04,-20.49,0.57,-7.26,-4.84,1.67,-12.20
0,-1.61,-21.49,0.57,-6.92,-4.46,-1.92,-6.38
0,-1.03,-22.20,0.56,-7.41,-4.01,0.70,-8.60
0,-0.41,-22.63,0.56,-5.92,-3.81,-2.02,-4.26
0,-0.63,-22.10,0.57,-6.53,-3.75,-0.50,-7.51
0,0.40,-21.38,0.57,-8.51,-5.68,3.88,-11.20
0,0.28,-22.07,0.57,-8.75,-5.21,1.79,-10.89
0,-0.03,-22.46,0.57,-9.17,-5.51,0.67,-11.15
0,0.78,-21.79,0.56,-7.86,-5.68,-2.49,-6.67
0,0.23,-21.35,0.55,-7.38,-3.64,-4.11,-5.56
0,-0.05,-22.37,0.53,-7.06,-4.50,-9.60,-6.22
0,-0.06,-23.44,0.53,-7.66,-3.55,-8.32,-6.37
0,-0.00,-23.15,0.57,-7.23,-4.09,-2.76,-4.89
0,0.74,-21.61,0.57,-7.07,-4.80,0.84,-10.32
0,0.05,-22.58,0.56,-7.90,-3.03,-3.35,-5.84
0,-0.17,-23.05,0.57,-6.60,-4.64,1.07,-9.59
0,0.07,-21.94,0.57,-6.92,-5.18,1.15,-10.30
0,-0.40,-24.12,0.56,-7.17,-4.25,-3.15,-3.01
0,0.13,-23.44,0.56,-7.90,-4.12,-1.29,-7.99
0,0.12,-22.04,0.57,-8.07,-4.33,-2.06,-8.63
0,0.20,-23.45,0.56,-7.09,-3.96,-1.00,-7.56
0,-0.07,-21.95,0.57,-6.65,-4.55,-2.45,-4.85
0,0.63,-22.94,0.56,-7.73,-3.80,-4.02,-6.62
0,0.29,-22.77,0.56,-6.93,-3.99,-4.70,-4.19
0,0.58,-23.42,0.56,-7.22,-4.02,-5.13,-2.50
0,0.51,-22.69,0.57,-6.26,-6.18,2.49,-9.56
0,1.30,-23.57,0.56,-6.74,-4.07,-4.64,-4.68
0,0.42,-22.47,0.56,-6.65,-4.16,-3.59,-4.00
0,0.98,-23.14,0.56,-7.81,-4.15,-0.79,-6.24
0,0.26,-22.07,0.57,-7.28,-4.08,-2.41,-6.35
0,0.21,-21.99,0.57,-7.36,-6.43,2.30,-12.06
0,0.84,-21.29,0.56,-7.67,-4.39,-2.99,-5.23
0,0.28,-21.40,0.56,-7.68,-5.11,1.44,-8.25
0,0.50,-21.34,0.57,-8.36,-5.13,-2.58,-5.56
0,0.82,-21.56,0.56,-6.91,-4.61,-3.24,-3.20
0,0.66,-22.68,0.56,-7.65,-4.36,-0.61,-7.22
0,0.34,-20.48,0.57,-8.41,-5.52,-0.42,-5.14
0,0.42,-21.28,0.57,-8.20,-5.89,0.62,-7.88
0,-0.39,-20.58,0.57,-7.26,-5.30,-7.73,-9.91
0,-1.16,-20.81,0.56,-10.96,-3.27,-11.77,-9.75
0,-1.27,-20.27,0.56,-14.70,-4.63,-12.02,-8.73
0,-7.44,-16.20,0.58,-21.78,-2.86,-8.61,-7.28
0,-7.32,-16.84,0.57,-20.19,-2.64,-8.71,-7.27
0,-7.18,-16.20,0.57,-20.72,-2.16,-9.44,-6.83
0,-6.82,-15.73,0.57,-19.48,-2.00,-10.30,-5.23
0,-8.10,-14.87,0.58,-20.55,-2.81,-10.37,-5.76
0,-7.59,-14.90,0.57,-20.05,-0.77,-9.62,-6.16
0,-7.90,-15.12,0.57,-19.51,-0.28,-10.69,-5.27
0,-8.07,-15.83,0.56,-19.83,0.02,-11.12,-3.48
0,-7.75,-14.70,0.57,-17.80,1.75,-8.83,-5.59
0,-8.25,-15.16,0.57,-20.98,1.11,-10.79,-4.51
0,-8.68,-14.82,0.57,-20.66,0.49,-9.43,-5.70
0,-8.40,-14.91,0.57,-19.93,0.33,-10.83,-4.48
0,-8.14,-14.75,0.57,-20.24,-0.36,-9.56,-5.03
0,-8.16,-14.95,0.57,-20.28,0.40,-9.26,-4.89
0,-8.05,-15.02,0.57,-19.65,0.20,-10.43,-4.21
0,-8.21,-14.62,0.57,-19.67,-0.05,-11.63,-4.37
0,-7.79,-15.09,0.57,-20.39,0.05,-9.28,-5.82
0,-8.38,-14.19,0.57,-20.46,-0.61,-11.26,-4.18
0,-8.16,-14.60,0.57,-20.60,-0.62,-10.70,-5.11
0,-7.73,-14.84,0.56,-19.11,-0.14,-10.70,-2.53
0,-8.51,-13.30,0.57,-22.11,-2.14,-11.29,-4.13
0,-7.86,-15.18,0.57,-20.36,0.23,-9.10,-5.63
0,-8.32,-15.42,0.57,-20.16,0.09,-9.54,-5.48
0,-8.39,-15.45,0.57,-20.31,-0.44,-10.53,-4.28
0,-8.50,-15.23,0.57,-19.34,0.02,-10.09,-4.74
0,-8.00,-14.83,0.58,-19.85,-0.17,-7.57,-6.07
0,-8.38,-14.66,0.58,-19.73,-0.25,-9.87,-5.90
0,-8.30,-14.94,0.58,-20.32,-1.09,-8.16,-5.55
0,-8.53,-14.92,0.58,-21.19,-1.02,-10.84,-5.37
0,-8.28,-15.04,0.57,-21.42,-1.40,-11.53,-5.15
0,-8.57,-15.60,0.57,-19.86,-1.36,-10.48,-5.73
0,-8.42,-15.22,0.57,-20.34,-1.03,-11.19,-4.68
0,-8.38,-15.47,0.57,-19.39,-1.32,-8.70,-5.79
0,-7.94,-14.40,0.58,-19.89,-0.93,-7.25,-6.78
0,-8.40,-14.33,0.58,-20.50,-1.76,-10.15,-5.35
0,-7.72,-14.90,0.58,-20.12,-0.69,-6.35,-6.98
0,-8.41,-15.18,0.57,-20.50,-1.04,-10.79,-5.34
0,-8.24,-15.25,0.57,-19.58,-1.18,-10.55,-5.06
0,-8.14,-14.89,0.58,-20.16,-1.40,-9.46,-5.62
0,-8.50,-15.47,0.57,-20.44,-1.03,-10.10,-6.35
0,-8.28,-15.27,0.58,-20.00,-1.27,-7.33,-6.79
0,-8.02,-14.55,0.58,-20.44,-1.10,-8.29,-6.15
0,-8.36,-15.07,0.58,-20.55,-2.01,-10.15,-5.40
0,-8.74,-15.14,0.58,-19.36,-4.20,-12.21,-6.15
0,-8.55,-15.77,0.58,-13.42,-4.22,-10.88,-8.30
0,-8.82,-15.74,0.58,-14.60,-5.84,-11.25,-7.54
0,-8.45,-16.17,0.58,-15.59,-5.34,-9.75,-8.44
0,-7.95,-16.69,0.57,-17.21,-2.25,-10.20,-9.79
0,-8.58,-16.51,0.58,-11.89,-4.06,-9.93,-11.38
0,-8.92,-16.11,0.58,-16.17,-5.59,-11.69,-7.71
0,-8.54,-15.85,0.56,-14.18,-5.54,-13.92,-8.64
0,-8.90,-16.02,0.58,-12.36,-4.63,-11.73,-9.50
0,-8.50,-17.14,0.57,-15.49,-6.21,-12.80,-9.30
0,-9.04,-15.63,0.58,-13.96,-5.33,-11.21,-7.15
0,-9.08,-17.01,0.58,-11.80,-4.76,-12.11,-10.82
0,-8.79,-17.49,0.58,-9.17,-4.53,-10.80,-9.41
0,-8.93,-15.97,0.58,-13.27,-4.51,-9.50,-10.04
0,-9.18,-17.44,0.58,-12.94,-4.95,-10.10,-11.02
0,-9.06,-17.21,0.58,-9.11,-5.06,-10.90,-9.70
0,-8.68,-16.58,0.58,-10.33,-4.93,-9.88,-11.27
0,-8.75,-17.39,0.58,-9.31,-4.81,-10.72,-11.13
0,-9.06,-17.40,0.58,-6.86,-5.73,-10.79,-10.07
0,-8.87,-16.20,0.58,-9.15,-4.88,-10.83,-10.76
0,-9.19,-16.89,0.58,-9.20,-5.73,-12.26,-7.39
0,-9.24,-16.05,0.59,-10.54,-4.94,-9.32,-9.82
0,-8.87,-16.78,0.58,-9.92,-3.29,-9.95,-13.03
0,-8.65,-15.81,0.58,-15.78,-5.39,-10.67,-8.23
0,-8.88,-15.83,0.58,-12.83,-4.55,-9.22,-10.00
0,-8.87,-16.15,0.58,-16.08,-5.22,-9.16,-11.02
0,-8.16,-15.80,0.58,-17.12,-3.74,-10.71,-9.00
0,-8.75,-16.65,0.57,-16.70,-5.35,-12.62,-7.75
0,-9.19,-16.52,0.58,-14.97,-5.41,-12.12,-7.70
0,-9.01,-16.04,0.58,-15.26,-5.23,-9.60,-10.72
0,-8.68,-16.06,0.59,-17.32,-4.70,-9.84,-9.68
0,-9.09,-17.23,0.58,-13.32,-5.30,-14.63,-11.43
0,-8.05,-16.30,0.59,-18.59,-5.72,-12.15,-12.33
0,-7.65,-18.51,0.59,-17.49,-5.38,-14.77,-12.24
0,-6.16,-19.23,0.58,-17.79,-3.35,-12.21,-11.89
0,-5.89,-19.04,0.58,-18.63,-4.21,-12.74,-11.43
0,-5.52,-18.91,0.58,-18.60,-3.95,-13.71,-11.20
0,-4.87,-19.31,0.58,-17.73,-4.78,-13.63,-11.24
0,-5.08,-20.26,0.58,-18.53,-3.03,-13.80,-10.18
0,-5.57,-18.26,0.58,-21.48,-5.76,-16.64,-10.43
0,-7.59,-18.46,0.56,-20.70,-5.41,-18.52,-9.40
0,-8.28,-18.43,0.56,-20.41,-5.64,-20.45,-9.54
0,-8.43,-18.73,0.56,-22.06,-5.02,-19.60,-10.27
0,-8.93,-17.89,0.56,-18.97,-6.55,-21.97,-9.82
0,-9.18,-18.06,0.56,-20.14,-5.91,-20.14,-10.40
0,-9.64,-18.54,0.55,-21.01,-5.41,-18.46,-9.34
0,-9.61,-18.91,0.55,-19.66,-6.33,-18.98,-11.22
0,-9.98,-18.55,0.55,-18.72,-6.45,-18.51,-11.62
0,-7.94,-18.14,0.53,-18.85,-3.97,-17.28,-8.31
0,-7.87,-17.15,0.54,-18.98,-4.17,-16.90,-7.77
0,-8.60,-20.47,0.52,-19.30,-3.77,-14.78,-11.09
0,-7.92,-21.03,0.51,-19.82,-3.37,-15.37,-8.96
0,-7.88,-18.55,0.53,-17.67,-4.41,-18.59,-8.69
0,-7.59,-18.92,0.53,-20.66,-3.34,-18.01,-8.49
0,-7.53,-19.55,0.53,-19.10,-3.64,-18.06,-8.05
0,-7.87,-19.35,0.52,-19.24,-3.15,-19.96,-9.87
0,-8.00,-20.40,0.52,-18.64,-3.90,-16.87,-8.70
0,-7.85,-18.98,0.55,-23.07,-5.26,-19.96,-7.62
0,-8.63,-19.31,0.54,-18.48,-4.81,-9.55,-12.18
0,-8.00,-18.09,0.55,-21.39,-6.30,-17.30,-13.42
0,-7.71,-17.61,0.56,-22.61,-5.55,-19.96,-10.24
0,-8.36,-17.43,0.57,-18.88,-5.16,-20.10,-9.89
0,-8.42,-17.93,0.56,-22.84,-5.56,-20.45,-10.19
0,-8.54,-18.30,0.56,-22.58,-5.67,-19.89,-9.48
0,-8.39,-18.36,0.56,-23.16,-6.16,-19.70,-9.60
0,-8.37,-17.49,0.56,-22.54,-6.13,-19.66,-9.45
0,-7.99,-17.37,0.56,-23.67,-6.10,-20.29,-11.12
0,-7.82,-17.16,0.57,-22.91,-6.35,-19.95,-8.85
0,-7.59,-18.17,0.56,-22.62,-6.83,-16.91,-13.23
0,-7.71,-17.42,0.57,-24.12,-6.97,-20.94,-9.19
0,-8.75,-18.97,0.58,-22.18,-9.32,-14.83,-13.77
0,-8.46,-18.05,0.59,-22.31,-8.60,-19.79,-11.45
0,-8.35,-18.94,0.61,-21.27,-9.84,-18.63,-13.77
0,-8.64,-19.80,0.62,-22.45,-9.87,-19.25,-13.33
0,-8.58,-20.71,0.62,-23.04,-9.47,-19.08,-14.21
0,-8.95,-21.73,0.62,-23.49,-9.28,-18.88,-13.01
0,-7.40,-20.93,0.63,-23.48,-9.56,-17.86,-12.77
0,-7.30,-18.70,0.63,-22.73,-9.72,-17.87,-11.03
0,-7.43,-19.00,0.65,-21.60,-10.88,-18.17,-13.50
0,-7.74,-19.98,0.66,-20.36,-11.91,-18.53,-13.94
0,-7.77,-19.10,0.66,-21.16,-11.43,-16.30,-13.13
0,-8.65,-21.48,0.66,-20.02,-11.42,-19.45,-15.11
0,-8.90,-21.06,0.67,-20.81,-12.45,-18.94,-15.17
0,-8.96,-21.29,0.67,-19.88,-12.68,-14.56,-16.91
0,-8.90,-20.23,0.68,-22.23,-13.73,-13.62,-15.48
0,-10.06,-21.41,0.68,-23.43,-14.70,-12.79,-16.77
0,-9.53,-20.53,0.68,-22.72,-13.35,-13.64,-16.30
0,-9.10,-19.19,0.68,-22.86,-12.87,-12.52,-16.68
0,-10.54,-18.89,0.67,-20.04,-13.46,-16.82,-16.85
0,-10.49,-19.35,0.67,-20.64,-13.10,-15.73,-16.72
0,-10.28,-19.69,0.67,-15.94,-14.36,-11.50,-16.64
0,-10.20,-20.37,0.67,-23.51,-11.61,-11.36,-15.86
0,-10.75,-22.12,0.67,-23.74,-11.19,-11.44,-15.91
0,-10.58,-18.76,0.67,-20.16,-13.73,-9.16,-15.77
0,-10.59,-18.30,0.67,-18.69,-13.87,-9.84,-15.98
0,-10.10,-19.38,0.67,-22.19,-13.51,-11.76,-16.51
0,-11.27,-20.27,0.67,-20.01,-13.42,-10.69,-15.76
0,-11.26,-24.82,0.65,-23.27,-10.47,-10.20,-14.21
0,-11.19,-19.65,0.67,-16.61,-14.79,-11.78,-15.74
0,-10.52,-19.89,0.67,-24.28,-11.36,-15.24,-13.34
0,-10.11,-18.97,0.67,-23.90,-11.98,-15.04,-13.25
0,-10.31,-20.00,0.66,-23.66,-10.63,-14.96,-12.57
0,-10.23,-19.69,0.67,-23.76,-10.79,-15.94,-12.39
0,-10.36,-19.48,0.66,-23.04,-10.57,-14.23,-12.73
0,-11.32,-20.35,0.66,-22.94,-11.31,-15.68,-12.39
0,-11.14,-19.95,0.66,-23.43,-11.33,-15.86,-12.34
0,-11.42,-19.01,0.67,-23.12,-11.05,-15.39,-12.27
0,-11.11,-19.34,0.66,-22.15,-10.70,-15.35,-12.48
0,-11.56,-19.73,0.66,-23.09,-10.77,-15.02,-12.44
0,-11.50,-20.19,0.66,-20.70,-12.28,-14.09,-12.65
0,-11.59,-18.95,0.67,-22.22,-11.25,-15.05,-12.21
0,-11.13,-19.94,0.67,-22.83,-11.92,-15.36,-12.81
0,-11.35,-19.11,0.66,-23.36,-11.42,-15.25,-12.05
0,-11.47,-19.25,0.66,-23.43,-11.22,-15.19,-12.30
0,-11.06,-19.09,0.67,-23.62,-11.39,-15.37,-12.21
0,-11.62,-18.58,0.66,-23.71,-10.81,-15.11,-12.15
0,-11.39,-18.50,0.66,-23.37,-10.77,-15.49,-12.32
0,-11.44,-19.25,0.66,-23.45,-11.11,-14.48,-12.58
0,-11.17,-18.53,0.67,-23.95,-13.07,-14.74,-12.23
0,-11.28,-18.41,0.67,-23.70,-11.94,-14.94,-11.83
0,-10.68,-18.39,0.66,-23.81,-11.44,-15.49,-12.39
0,-11.27,-19.59,0.66,-22.84,-11.26,-14.99,-12.49
0,-11.30,-19.32,0.66,-23.53,-11.12,-14.81,-12.75
0,-11.77,-18.63,0.66,-23.59,-11.83,-15.35,-12.60
0,-11.11,-19.54,0.66,-23.05,-11.19,-13.72,-12.66
0,-11.50,-19.55,0.66,-22.70,-11.77,-15.54,-13.76
0,-11.13,-19.77,0.65,-22.73,-11.03,-13.76,-12.50
0,-11.80,-19.79,0.66,-23.03,-11.30,-14.33,-12.65
0,-11.95,-18.60,0.66,-23.03,-11.16,-14.14,-12.82
0,-11.90,-18.52,0.66,-23.37,-10.81,-14.78,-12.06
0,-11.65,-19.78,0.66,-20.87,-12.97,-13.01,-13.16
0,-11.41,-19.61,0.66,-21.69,-11.49,-13.68,-12.87
0,-11.72,-18.13,0.66,-22.63,-11.54,-14.18,-12.90
0,-11.91,-18.75,0.66,-22.01,-11.75,-14.56,-12.90
0,-11.21,-17.67,0.66,-21.83,-11.95,-15.55,-14.14
0,-11.55,-17.91,0.67,-22.68,-11.97,-14.31,-12.91
0,-11.74,-18.79,0.66,-23.37,-10.78,-14.71,-12.55
0,-11.32,-18.13,0.66,-22.35,-11.90,-15.63,-14.21
0,-11.56,-17.54,0.66,-23.88,-11.22,-15.08,-13.41
0,-11.51,-16.36,0.66,-23.41,-11.59,-14.16,-13.18
0,-11.30,-15.82,0.66,-23.67,-12.58,-15.74,-13.50
0,-11.59,-18.75,0.65,-22.58,-10.81,-11.28,-13.08
0,-12.78,-20.67,0.65,-19.89,-13.37,-9.71,-13.16
0,-12.99,-20.84,0.64,-22.60,-11.43,-10.71,-12.78
0,-12.26,-19.37,0.64,-23.55,-10.06,-11.71,-12.87
0,-10.36,-17.40,0.65,-23.32,-11.07,-14.01,-12.54
0,-10.28,-16.76,0.65,-22.98,-11.61,-13.45,-12.75
0,-10.84,-18.59,0.65,-22.49,-13.90,-14.71,-14.37
0,-10.73,-17.02,0.65,-22.40,-13.22,-13.77,-11.97
0,-11.63,-20.76,0.64,-21.53,-11.54,-12.64,-12.47
0,-12.27,-22.74,0.63,-20.50,-10.95,-11.25,-12.63
0,-12.43,-21.86,0.63,-20.62,-10.11,-11.32,-12.45
0,-12.17,-22.42,0.63,-20.07,-11.39,-13.03,-10.57
0,-12.01,-21.65,0.62,-19.58,-10.72,-10.28,-11.91
0,-12.55,-21.39,0.62,-19.33,-10.37,-10.60,-12.20
0,-12.17,-21.94,0.62,-19.20,-10.26,-11.18,-11.40
0,-12.06,-21.29,0.62,-18.56,-10.76,-11.48,-11.30
0,-10.70,-18.28,0.62,-17.00,-11.66,-10.63,-12.14
0,-10.24,-20.79,0.61,-16.27,-12.10,-6.58,-17.00
0,-10.58,-20.78,0.60,-15.64,-13.31,-10.52,-18.16
0,-10.53,-20.71,0.60,-17.83,-12.98,-13.04,-17.11
0,-10.37,-20.48,0.60,-16.67,-13.17,-12.08,-19.42
0,-11.45,-20.27,0.61,-14.42,-12.06,-11.27,-17.83
0,-11.81,-20.93,0.60,-12.79,-10.11,-11.97,-13.54
0,-11.44,-20.71,0.61,-15.99,-10.93,-12.35,-15.59
0,-11.97,-22.82,0.60,-8.10,-9.17,-12.04,-14.47
0,-12.37,-20.59,0.61,-11.40,-10.60,-8.99,-16.03
0,-11.54,-20.41,0.60,-10.44,-9.63,-2.95,-12.55
0,-8.90,-17.22,0.59,-14.95,-9.37,-1.88,-4.06
0,-8.41,-15.43,0.59,-16.78,-8.01,-3.26,-4.19
0,-7.70,-13.68,0.59,-17.28,-7.25,-3.29,-3.10
0,-7.33,-13.22,0.59,-18.62,-6.19,-2.86,-4.29
0,-6.81,-12.60,0.59,-20.23,-4.98,-2.24,-4.12
0,-6.38,-10.57,0.59,-20.41,-3.96,-2.52,-4.40
0,-6.41,-9.02,0.57,-19.69,-4.71,-1.99,-5.37
0,-5.71,-6.84,0.57,-19.81,-4.81,-5.19,-7.84
0,-4.78,-7.04,0.57,-19.03,-4.74,-6.03,-6.72
0,-4.69,-5.40,0.58,-18.07,-5.10,-1.48,-5.75
0,-3.80,-4.81,0.58,-17.59,-5.94,-2.72,-5.99
0,-3.41,-3.57,0.58,-17.32,-6.04,-1.62,-7.55
0,-3.39,-3.21,0.58,-17.25,-6.22,-2.60,-9.38
0,-3.51,-3.09,0.58,-17.41,-6.99,-2.13,-9.85
0,-3.13,-2.42,0.58,-16.23,-6.75,-6.64,-9.04
0,-3.07,-1.76,0.58,-15.60,-9.42,-6.36,-8.48
0,-2.23,2.05,0.59,-11.96,-6.02,6.15,-0.34
0,-2.28,2.58,0.58,-12.75,-4.39,1.65,-2.75
0,-2.44,3.47,0.58,-13.83,-4.62,1.11,-4.08
0,-2.59,3.58,0.58,-12.19,-6.28,-1.52,-3.51
0,-2.04,4.72,0.59,-14.58,-3.28,-1.96,-5.85
0,-2.46,5.17,0.59,-14.61,-3.79,-2.04,-5.96
0,-2.54,4.09,0.58,-10.78,-7.10,-3.11,-3.16
0,-2.32,5.43,0.58,-11.08,-7.12,-2.82,-3.13
0,-2.29,4.92,0.58,-10.57,-6.47,-0.58,-3.62
0,-2.70,5.14,0.58,-14.25,-4.20,-1.68,-4.58
