0,25.94,-0.58,0.63,7.81,-1.22,4.07,2.73
0,22.89,-1.33,0.64,-10.87,-1.43,0.64,4.89
0,21.40,-1.43,0.63,-11.01,-1.15,-2.76,1.53
0,19.63,-1.39,0.63,-13.29,-3.93,-4.76,2.82
0,17.85,-3.31,0.63,-11.91,-1.17,-4.65,5.77
0,14.59,-3.84,0.63,-15.37,1.93,-3.11,5.33
0,13.06,-3.87,0.62,-16.33,3.40,-1.93,3.81
0,11.98,-2.77,0.62,-16.39,4.48,-3.15,4.96
0,9.54,-3.67,0.62,-17.78,5.21,-2.08,6.86
0,7.67,-1.27,0.62,-18.29,4.45,-3.73,7.39
0,7.09,-1.94,0.62,-17.27,4.69,-2.19,7.32
0,5.62,-2.50,0.62,-11.50,3.39,-6.75,7.80
0,3.71,-1.98,0.62,-8.57,3.45,-6.54,7.00
0,2.75,-2.29,0.62,-8.56,3.70,-8.59,7.85
0,1.74,-1.86,0.63,-8.35,3.11,-9.08,9.06
0,0.69,-1.26,0.62,-10.41,4.06,-9.20,9.13
0,0.34,-0.85,0.63,-10.27,4.46,-8.20,9.78
0,0.15,-1.17,0.62,-12.39,3.03,-7.34,6.74
0,-0.71,-1.77,0.62,-12.43,2.74,-5.22,7.67
0,-1.55,-1.18,0.63,-18.26,1.99,-3.47,4.79
0,-1.99,-1.96,0.63,-16.47,1.19,-2.51,5.75
0,-2.78,-2.27,0.63,-16.69,1.67,-1.94,4.81
0,-2.66,-2.05,0.63,-16.77,2.18,-2.44,4.42
0,-3.47,-1.44,0.63,-17.01,2.05,-2.11,4.89
0,-3.46,-1.24,0.63,-16.43,2.55,-3.29,4.30
0,-3.73,-1.75,0.63,-16.21,2.29,-3.85,4.05
0,-4.46,-1.19,0.63,-16.74,2.13,-3.25,4.45
0,-4.78,-1.65,0.63,-15.89,2.64,-3.13,4.00
0,-4.88,-1.21,0.63,-14.88,2.12,-3.48,4.86
0,-5.05,-0.79,0.63,-13.21,2.36,-5.31,3.36
0,-6.40,-1.01,0.63,-13.80,2.23,-5.17,3.13
0,-6.53,-0.98,0.64,-13.88,2.09,-6.69,2.65
0,-6.58,-0.53,0.64,-12.67,2.68,-4.25,3.85
0,-7.44,-0.79,0.64,-14.67,6.52,-3.80,8.68
0,-7.59,-0.70,0.64,-16.58,7.04,-4.07,7.79
0,-8.15,-0.29,0.64,-15.67,6.63,-4.60,7.56
0,-8.65,-0.51,0.64,-15.84,6.46,-4.70,7.67
0,-9.28,-0.12,0.64,-16.11,6.43,-5.39,7.57
0,-10.03,-0.87,0.63,-15.38,6.77,-4.63,7.87
0,-9.81,-0.18,0.63,-16.45,7.84,-4.59,6.61
0,-10.15,-0.69,0.63,-16.01,6.17,-4.04,7.88
0,-10.82,-1.76,0.63,-9.16,-5.78,-0.73,1.31
0,-11.15,-0.39,0.63,-12.81,-2.56,-1.26,2.17
0,-10.94,-1.37,0.63,-11.16,-4.27,-1.36,1.96
0,-11.48,-1.49,0.63,-10.94,-5.76,-1.78,1.57
0,-11.88,-1.83,0.63,-10.65,-6.93,-3.14,1.41
0,-11.76,-1.33,0.63,-11.19,-5.99,-2.47,0.40
0,-12.10,-1.36,0.63,-14.60,-2.57,-3.27,1.23
0,-12.71,-1.52,0.63,-18.29,1.24,-4.10,-2.02
0,-12.82,-1.21,0.63,-19.35,0.79,-3.47,-1.56
0,-13.43,-0.91,0.63,-18.47,0.62,-3.63,-3.27
0,-13.64,-1.70,0.63,-18.64,0.33,-2.99,-1.11
0,-15.32,-1.62,0.63,-20.60,-2.80,-9.09,-1.20
0,-15.33,-2.60,0.63,-19.32,-1.24,-4.67,-1.90
0,-14.99,-2.62,0.63,-18.31,-1.24,-3.60,-1.35
0,-15.50,-2.39,0.63,-18.93,-2.25,-5.81,-0.89
0,-15.75,-1.81,0.63,-20.31,-2.39,-6.93,0.55
0,-16.22,-2.67,0.63,-19.12,-2.20,-7.23,-1.25
0,-15.98,-2.52,0.62,-19.45,-2.26,-9.32,1.58
0,-16.65,-3.13,0.63,-18.15,-2.81,-8.80,-0.87
0,-16.56,-4.00,0.62,-17.81,-2.38,-6.67,0.34
0,-17.42,-2.21,0.62,-10.97,-4.46,-5.58,1.72
0,-17.02,-5.29,0.63,-17.56,-3.26,-9.35,-1.72
0,-16.89,-4.08,0.63,-15.43,-2.69,-7.90,-4.13
0,-17.10,-5.50,0.62,-15.70,-3.67,-11.17,-3.21
0,-17.10,-4.41,0.63,-13.60,-7.38,-7.43,-2.71
0,-16.75,-6.57,0.62,-12.83,-6.79,-6.81,-3.86
0,-16.67,-5.32,0.63,-14.31,-7.48,-7.41,-4.40
0,-16.69,-5.11,0.63,-14.94,-7.17,-7.49,-4.87
0,-15.81,-6.29,0.62,-12.52,-6.09,-6.44,-3.54
0,-15.88,-5.42,0.62,-12.24,-5.39,-7.01,-3.59
0,-15.78,-5.90,0.62,-13.22,-5.63,-7.47,-5.64
0,-15.46,-5.70,0.62,-14.82,-6.04,-9.11,-4.69
0,-15.27,-6.41,0.62,-14.45,-5.84,-8.96,-6.21
0,-15.61,-6.28,0.62,-13.30,-5.47,-7.04,-5.49
0,-15.21,-6.46,0.62,-14.50,-5.68,-9.44,-5.71
0,-16.45,-3.71,0.63,-10.56,-4.24,-10.37,-7.97
0,-16.01,-5.19,0.62,-6.81,-5.56,-10.06,-5.04
0,-15.54,-5.81,0.62,-6.69,-4.09,-11.43,-6.65
0,-16.15,-5.41,0.63,-11.04,-4.34,-11.46,-8.15
0,-16.22,-5.54,0.63,-11.77,-5.14,-10.09,-7.45
0,-16.36,-6.21,0.63,-9.98,-4.55,-12.00,-6.99
0,-16.99,-6.01,0.63,-14.35,-6.03,-8.52,-8.76
0,-17.06,-6.64,0.63,-13.59,-5.74,-5.91,-8.31
0,-16.93,-6.12,0.63,-13.94,-5.08,-7.76,-8.30
0,-17.27,-5.81,0.63,-13.65,-4.94,-9.98,-7.62
0,-17.07,-6.91,0.63,-13.67,-4.78,-10.01,-6.28
0,-16.69,-5.74,0.63,-14.76,-4.27,-9.09,-7.66
0,-16.91,-6.25,0.63,-13.68,-4.67,-11.82,-6.53
0,-17.38,-5.61,0.63,-13.46,-4.57,-10.18,-8.39
0,-17.18,-6.05,0.63,-13.46,-4.78,-11.25,-8.49
0,-16.93,-7.43,0.63,-14.25,-5.08,-9.85,-7.08
0,-17.11,-6.29,0.63,-12.95,-5.24,-9.66,-8.25
0,-16.68,-6.50,0.63,-13.42,-5.18,-11.70,-7.83
0,-16.56,-7.24,0.63,-11.93,-6.15,-9.56,-9.50
0,-15.84,-7.74,0.63,-12.28,-6.37,-10.65,-9.96
0,-15.26,-7.17,0.63,-11.33,-5.64,-10.87,-10.57
0,-15.62,-7.24,0.63,-12.73,-5.71,-12.14,-11.01
0,-14.70,-6.21,0.64,-13.43,-6.08,-10.28,-8.55
0,-14.51,-7.27,0.63,-14.92,-6.13,-12.25,-9.70
0,-14.35,-6.71,0.63,-12.76,-4.67,-11.13,-9.40
0,-14.18,-6.52,0.64,-15.80,-5.27,-10.76,-6.54
0,-14.00,-6.38,0.64,-14.16,-4.61,-12.21,-7.86
0,-12.65,-7.64,0.64,-15.90,-4.70,-12.57,-7.73
0,-12.96,-7.21,0.64,-11.65,-4.31,-16.00,-8.51
0,-11.01,-8.58,0.63,-14.69,-4.22,-17.54,-8.82
0,-10.80,-8.43,0.63,-6.37,-3.68,-9.04,-9.58
0,-9.69,-9.52,0.63,-11.71,-3.50,-12.98,-8.75
0,-8.85,-10.16,0.63,-12.90,-2.72,-12.28,-9.07
0,-5.98,-10.20,0.62,-5.19,-4.44,-9.36,-7.74
0,-5.12,-9.78,0.62,-7.11,-5.76,-7.17,-7.41
0,-3.17,-10.76,0.62,-13.20,-3.19,-13.97,-7.44
0,-1.51,-11.06,0.61,-4.24,-6.25,-8.29,-7.53
0,-0.07,-11.08,0.61,-3.46,-6.74,-8.15,-6.91
0,-0.09,-11.23,0.60,0.36,-2.35,-3.48,-7.92
0,1.28,-11.48,0.62,-7.57,-5.83,-14.76,-7.32
0,2.44,-11.52,0.62,-8.89,-5.96,-15.48,-7.45
0,2.82,-10.86,0.62,-12.14,-4.59,-15.79,-6.95
0,2.92,-10.99,0.62,-4.48,-7.67,-12.10,-6.84
0,2.78,-10.89,0.61,-4.09,-7.97,-10.25,-6.99
0,3.16,-9.73,0.61,0.17,-6.10,-7.86,-4.83
0,3.42,-10.02,0.61,-0.84,-7.11,-7.45,-5.07
0,3.71,-9.78,0.61,-3.61,-8.42,-11.10,-6.70
0,4.02,-10.17,0.62,-4.65,-6.82,-16.18,-7.34
0,3.74,-9.43,0.62,-4.73,-8.67,-12.59,-7.61
0,3.75,-10.09,0.62,-5.62,-8.85,-10.41,-9.87
0,3.71,-10.03,0.61,1.32,-5.23,-6.35,-7.84
0,4.46,-9.10,0.61,-1.49,-7.52,-13.36,-6.36
0,4.81,-7.73,0.60,-2.62,-7.08,-9.47,-2.18
0,4.32,-8.39,0.61,-10.07,-4.43,-7.53,-5.35
0,4.87,-8.21,0.61,-16.59,-1.79,-6.96,-2.52
0,4.56,-7.09,0.61,-20.68,-0.15,-6.42,-1.85
0,4.69,-6.67,0.61,-21.22,-0.20,-9.15,-0.78
0,4.67,-8.06,0.61,-19.27,-1.97,-10.76,-1.91
0,4.31,-7.73,0.61,-21.88,-0.45,-9.48,-0.55
0,3.92,-7.56,0.61,-23.32,1.74,-11.38,-0.04
0,4.20,-8.01,0.61,-21.60,1.59,-10.92,2.35
0,3.51,-7.47,0.61,-22.50,-0.39,-8.55,2.90
0,3.46,-7.01,0.61,-22.68,-0.58,-10.00,2.71
0,2.99,-7.03,0.61,-21.62,-0.56,-9.22,2.34
0,3.05,-7.78,0.60,-20.13,0.17,-10.40,3.66
0,2.72,-7.49,0.60,-22.18,-0.99,-6.61,2.49
0,2.66,-7.86,0.60,-21.44,-0.89,-10.22,3.57
0,2.50,-7.74,0.60,-20.75,-3.71,-12.91,1.03
0,2.27,-8.46,0.61,-12.53,-4.15,-14.70,-3.89
0,2.05,-8.02,0.60,-7.18,-6.29,-15.50,-4.60
0,1.87,-7.97,0.60,-6.47,-5.56,-16.57,-4.86
0,0.91,-8.00,0.60,-9.06,-5.31,-14.54,-4.39
0,-0.27,-7.51,0.59,-12.61,-3.85,-17.56,-4.36
0,-0.82,-7.42,0.59,-13.64,-3.95,-16.46,-3.21
0,-1.31,-7.70,0.59,-13.44,-2.96,-17.24,-2.30
0,-3.10,-9.39,0.58,-12.86,-2.49,-17.38,-1.19
0,-3.65,-8.19,0.58,-19.31,-2.09,-18.35,-1.40
0,-4.27,-9.13,0.58,-16.57,-2.64,-17.90,-2.10
0,-4.91,-8.98,0.57,-14.87,-2.70,-18.10,-2.42
0,-5.56,-7.74,0.57,-17.79,-2.90,-17.61,-2.25
0,-5.66,-8.05,0.57,-16.69,-2.53,-17.30,-2.46
0,-5.67,-8.66,0.57,-15.62,-3.07,-16.79,-4.90
0,-6.72,-9.03,0.57,-22.55,-1.84,-17.62,-0.94
0,-6.19,-8.29,0.57,-17.78,-2.35,-14.79,-4.50
0,-6.25,-8.27,0.57,-20.08,-1.89,-15.23,-3.89
0,-6.22,-8.29,0.57,-20.12,-1.80,-15.03,-2.50
0,-6.75,-8.47,0.57,-22.16,-1.15,-15.40,-3.28
0,-6.77,-8.82,0.57,-22.08,-0.79,-15.23,-3.30
0,-6.63,-8.22,0.57,-22.53,-1.21,-15.05,-3.03
0,-7.03,-8.19,0.58,-24.80,-0.60,-16.42,-1.47
0,-7.04,-8.84,0.57,-19.50,-2.30,-15.23,-5.15
0,-7.27,-8.13,0.57,-20.71,-2.50,-15.11,-2.90
0,-7.26,-7.36,0.58,-23.74,0.63,-15.92,-3.18
0,-7.22,-8.84,0.57,-18.80,-2.53,-13.88,-4.10
0,-7.34,-9.09,0.57,-16.65,-2.69,-15.10,-4.61
0,-7.00,-7.88,0.56,-4.59,-1.72,-11.75,-1.94
0,-7.09,-9.17,0.56,-10.65,-2.02,-16.90,-3.82
0,-6.54,-8.77,0.55,-1.45,-0.68,-8.81,-2.37
0,-6.56,-9.16,0.54,-2.56,-0.64,-3.05,-2.91
0,-5.99,-8.71,0.55,-1.50,-0.92,-10.48,-2.08
0,-6.17,-8.64,0.56,-6.15,-2.53,-14.63,-2.21
0,-5.92,-7.94,0.56,-2.27,-0.52,-11.74,-1.70
0,-5.90,-8.60,0.56,-4.57,-2.51,-15.31,-3.06
0,-6.22,-8.96,0.55,-1.83,0.07,-5.56,-1.89
0,-6.10,-8.57,0.55,-2.52,-2.24,-12.37,-1.82
0,-6.48,-9.17,0.55,-0.55,0.35,-6.59,-1.75
0,-5.99,-9.13,0.56,-12.19,-2.93,-17.47,-5.14
0,-6.04,-8.81,0.56,-13.50,-3.11,-17.29,-5.03
0,-6.44,-8.41,0.56,-10.35,-1.90,-17.34,-4.29
0,-6.77,-8.92,0.54,-3.14,-0.00,-7.27,-1.38
0,-6.83,-10.00,0.55,-4.35,-2.65,-9.36,-1.23
0,-6.40,-9.46,0.56,-5.82,-4.15,-7.50,-2.59
0,-6.30,-10.27,0.56,-8.83,-4.16,-9.52,-3.25
0,-6.58,-9.78,0.57,-14.52,-5.61,-14.64,-3.61
0,-6.33,-8.48,0.57,-12.04,-3.37,-15.54,-4.22
0,-6.47,-9.10,0.57,-14.57,-2.51,-17.22,-3.20
0,-6.33,-9.16,0.56,-14.37,-2.61,-15.69,-2.19
0,-6.30,-9.47,0.57,-17.95,-3.98,-16.66,-4.16
0,-6.10,-8.87,0.57,-20.03,-2.97,-17.82,-4.05
0,-6.55,-9.23,0.57,-19.51,-3.49,-18.52,-4.21
0,-6.23,-8.69,0.57,-16.67,-3.00,-16.31,-4.41
0,-6.66,-8.59,0.57,-17.73,-4.19,-16.91,-6.38
0,-6.74,-7.44,0.57,-19.68,-2.88,-17.28,-5.63
0,-7.28,-8.35,0.57,-21.46,-2.40,-18.43,-4.32
0,-7.42,-8.86,0.57,-19.97,-2.92,-18.32,-4.80
0,-7.26,-8.96,0.57,-20.18,-3.23,-18.50,-5.61
0,-7.60,-8.64,0.57,-19.07,-3.93,-17.00,-5.61
0,-7.58,-9.15,0.58,-21.67,-2.89,-18.41,-4.19
0,-7.74,-9.70,0.57,-16.72,-3.78,-18.28,-5.70
0,-7.81,-8.77,0.58,-22.96,-3.32,-18.81,-6.19
0,-7.56,-8.28,0.58,-22.23,-3.90,-18.49,-6.70
0,-7.35,-9.92,0.57,-19.29,-4.34,-18.25,-7.62
0,-7.55,-9.98,0.58,-22.02,-4.58,-19.57,-7.26
0,-7.07,-9.48,0.58,-22.72,-4.43,-19.57,-6.35
0,-7.42,-9.35,0.58,-23.33,-5.04,-19.37,-6.91
0,-8.40,-11.11,0.57,-18.64,-5.26,-19.50,-7.04
0,-8.63,-10.31,0.58,-21.70,-5.46,-18.96,-7.44
0,-9.04,-11.06,0.57,-9.15,-4.86,-12.28,-5.55
0,-8.89,-10.80,0.57,-16.56,-5.48,-17.44,-5.77
0,-9.43,-10.02,0.58,-24.62,-5.39,-19.24,-7.57
0,-9.87,-9.98,0.58,-22.32,-5.96,-19.16,-7.68
0,-9.85,-9.92,0.57,-23.92,-5.64,-18.60,-7.31
0,-9.99,-10.92,0.57,-23.87,-5.73,-17.72,-8.48
0,-10.08,-11.31,0.57,-24.93,-5.37,-18.38,-7.31
0,-9.98,-10.98,0.57,-24.34,-5.67,-19.14,-7.48
0,-10.12,-10.00,0.57,-25.20,-5.29,-17.96,-7.43
0,-10.70,-10.19,0.57,-24.34,-4.84,-16.99,-6.00
0,-10.97,-10.59,0.56,-21.11,-5.32,-18.49,-5.93
0,-11.11,-10.53,0.56,-20.68,-4.77,-14.88,-4.19
0,-11.38,-10.44,0.57,-26.07,-3.59,-13.94,-5.51
0,-11.63,-10.85,0.56,-24.43,-3.85,-15.63,-5.94
0,-11.32,-9.38,0.57,-28.96,-1.74,-16.30,-4.97
0,-11.56,-10.19,0.56,-28.30,-2.68,-14.93,-5.69
0,-11.70,-9.13,0.56,-26.23,-3.36,-14.33,-5.14
0,-11.48,-9.20,0.57,-25.36,-3.51,-13.54,-4.12
0,-11.37,-9.66,0.56,-25.54,-3.58,-13.38,-5.79
0,-11.33,-9.82,0.56,-23.98,-4.48,-12.89,-6.31
0,-11.59,-9.89,0.57,-27.34,-2.23,-14.83,-4.44
0,-11.42,-9.72,0.56,-25.15,-3.59,-13.84,-4.65
0,-11.55,-10.29,0.56,-22.56,-4.38,-11.92,-5.25
0,-11.80,-9.26,0.57,-27.15,-2.18,-13.38,-4.77
0,-11.56,-9.48,0.57,-27.48,-2.30,-14.28,-3.96
0,-11.84,-9.63,0.57,-26.00,-2.82,-12.29,-5.11
0,-11.30,-9.62,0.56,-26.48,-2.75,-14.44,-4.53
0,-11.30,-9.94,0.56,-26.51,-2.77,-13.06,-6.71
0,-10.91,-9.70,0.57,-24.48,-3.21,-13.41,-5.58
0,-10.72,-10.10,0.57,-27.29,-1.85,-12.31,-7.35
0,-10.10,-9.43,0.57,-25.58,-2.76,-12.71,-5.68
0,-8.62,-10.21,0.57,-22.32,-5.77,-17.65,-6.62
0,-7.66,-8.91,0.57,-15.66,-6.51,-17.50,-9.63
0,-6.62,-10.91,0.57,-12.96,-6.75,-13.56,-9.21
0,-3.61,-12.05,0.57,-9.54,-7.25,-3.20,-7.87
0,-1.00,-11.14,0.56,-6.33,-8.16,-4.68,-6.06
0,2.32,-11.87,0.57,-6.94,-9.62,-5.29,-4.90
0,5.98,-9.88,0.57,4.94,-9.76,-4.24,-4.67
0,12.75,-7.22,0.58,8.36,-9.41,-1.84,-1.11
0,15.00,-6.35,0.58,9.25,-8.26,-3.43,-7.63
0,17.23,-4.54,0.58,8.72,-7.19,-1.99,-6.54
0,18.90,-4.67,0.59,14.65,-2.12,0.05,-3.17
0,19.78,-2.65,0.58,6.32,-6.35,4.65,-2.53
0,20.53,-3.38,0.58,5.92,-6.26,4.59,-0.86
0,21.72,-4.24,0.57,10.03,-5.83,-0.18,0.16
0,21.75,-3.70,0.57,5.61,-5.00,4.05,0.76
0,22.44,-3.73,0.55,6.14,-4.16,-9.77,-6.44
0,22.60,-3.17,0.57,6.12,-4.00,4.75,0.54
0,23.33,-4.52,0.55,8.50,-4.09,-10.96,-6.21
0,23.47,-3.53,0.54,7.03,-4.61,-12.16,-6.91
0,23.53,-2.32,0.55,10.40,-1.68,-8.88,-6.68
0,23.64,-4.08,0.54,4.48,-7.88,-6.65,-10.87
0,23.84,-3.89,0.53,4.62,-6.20,-1.32,-9.54
0,23.66,-2.81,0.55,11.10,-0.70,-3.87,-3.36
0,23.42,-2.38,0.55,11.86,-1.21,-7.44,-5.53
0,23.83,-3.57,0.55,10.15,-3.06,-11.55,-6.33
0,24.38,-4.15,0.55,9.64,-3.14,-8.69,-6.38
0,24.56,0.21,0.57,4.89,-3.11,0.20,-1.86
0,24.49,-1.45,0.56,8.46,-1.70,-1.10,-1.76
0,24.60,-2.47,0.56,9.57,0.37,-9.23,-5.45
0,24.29,-0.78,0.57,5.30,-0.15,6.77,-0.69
0,24.36,-0.82,0.58,8.45,-0.24,5.19,1.06
0,24.61,-0.77,0.57,6.85,0.10,6.99,0.60
0,25.27,-1.37,0.57,6.50,0.79,-0.52,-1.74
0,24.94,-0.83,0.56,5.27,1.26,-1.04,-2.51
0,25.00,-0.24,0.58,6.64,2.87,8.04,0.71
0,25.44,-3.16,0.53,9.76,2.48,6.45,-6.77
0,25.14,-2.63,0.53,10.84,3.27,6.15,-6.37
0,26.34,-0.10,0.58,4.92,0.24,4.96,-1.86
0,26.61,-0.79,0.55,4.87,-4.57,-1.57,-11.16
0,26.86,-1.58,0.55,4.49,-1.53,-12.13,-11.23
0,26.70,-0.07,0.58,1.46,0.68,7.28,-3.81
0,26.65,0.60,0.58,3.40,1.29,6.96,-4.25
0,26.22,-0.01,0.58,0.61,0.25,5.21,-3.53
0,26.22,0.49,0.59,6.09,0.96,6.10,-2.29
0,26.23,-0.81,0.58,2.40,0.88,6.36,-3.47
0,26.22,-1.02,0.55,5.64,0.89,-6.90,-12.69
0,26.13,-0.91,0.56,6.31,6.16,-13.28,-7.45
0,25.51,-1.01,0.58,7.95,1.07,8.00,-1.54
0,25.21,-0.72,0.58,7.57,-0.11,7.04,-1.85
0,24.89,-3.78,0.53,11.49,6.87,7.48,-7.89
0,24.77,-3.08,0.54,17.67,3.21,1.79,-10.84
0,24.66,-2.04,0.56,2.81,1.38,-11.54,-7.36
0,24.42,-3.37,0.55,11.93,3.27,3.99,-7.74
0,23.57,-4.66,0.54,12.40,7.39,7.47,-4.71
0,24.02,-2.76,0.55,8.47,-0.02,1.14,-9.21
0,23.71,-4.69,0.54,9.36,7.48,5.07,-6.88
0,23.81,-1.98,0.55,11.38,-2.78,-2.46,-10.26
0,23.54,-2.23,0.55,10.60,-3.52,-2.11,-12.12
0,24.37,-4.83,0.53,11.26,2.57,11.73,-1.27
0,24.67,-5.39,0.53,11.19,7.16,8.19,-5.88
0,24.77,-4.12,0.53,15.43,5.44,6.80,-5.83
0,24.44,-4.68,0.54,12.38,1.70,1.97,-6.08
0,24.62,-1.40,0.55,-1.35,3.14,-11.15,-3.40
0,24.90,-0.95,0.55,0.36,2.28,-10.78,-3.25
0,24.62,-2.28,0.55,5.86,4.50,-9.14,-4.23
0,24.33,-3.29,0.54,6.55,-1.72,3.66,-4.95
0,24.70,-2.00,0.54,11.12,1.17,-1.95,-4.60
0,24.44,-2.66,0.54,7.69,-1.08,-1.76,-6.01
0,25.08,-1.73,0.54,10.65,0.72,-0.99,-6.16
0,25.31,-2.69,0.55,3.27,1.77,-12.72,-3.34
0,25.07,-3.44,0.54,6.70,-1.16,-6.05,-4.84
0,25.30,-2.24,0.55,5.73,0.07,-5.76,-3.17
0,25.47,-3.30,0.54,3.85,-2.80,-2.97,-7.53
0,25.27,-2.88,0.54,5.70,-2.51,-4.43,-5.79
0,25.70,-4.14,0.55,0.94,-3.44,3.74,-9.32
0,25.68,-1.73,0.55,4.11,2.68,-5.85,-2.92
0,25.64,-2.84,0.55,6.17,-1.50,-2.55,-3.70
0,25.67,-2.91,0.55,4.94,-4.79,-1.55,-4.32
0,25.38,-3.51,0.54,-7.89,-7.17,4.85,-11.99
0,25.21,0.12,0.57,6.17,-2.90,-8.49,-3.63
0,25.39,-2.98,0.54,-0.83,-7.79,1.00,-10.48
0,25.38,-2.29,0.55,1.52,-7.06,-3.04,-7.51
0,25.92,-2.60,0.54,-0.74,-8.59,-1.95,-10.02
0,25.78,-2.58,0.54,-3.17,-9.56,1.11,-12.64
0,25.75,-4.84,0.54,-10.67,-7.57,2.86,-11.56
0,26.20,0.06,0.58,7.80,-3.27,4.79,-2.93
0,26.20,-0.94,0.58,7.57,-5.68,-0.70,-5.00
0,26.00,-3.93,0.54,-2.70,-10.12,-2.08,-10.61
0,26.87,-1.02,0.58,6.39,-5.01,7.31,-2.08
0,26.51,-3.69,0.54,-9.65,-8.29,6.91,-13.84
0,26.26,-3.87,0.55,-2.17,-10.85,-5.70,-3.68
0,26.16,-2.53,0.56,0.72,-3.42,-12.68,-3.27
0,25.96,-2.89,0.55,-0.99,-10.01,0.49,-12.45
0,26.51,-1.86,0.59,7.52,-3.60,0.46,-5.24
0,26.47,-0.14,0.59,6.82,-3.81,-1.92,-5.14
0,26.84,0.07,0.59,8.01,-3.53,-4.43,-4.17
0,26.60,-1.31,0.55,-0.51,-10.53,5.64,-12.57
0,26.89,-1.67,0.56,0.60,-2.81,-1.95,-9.16
0,26.92,-0.21,0.59,8.00,-3.80,-3.04,-4.32
0,26.54,-0.57,0.59,6.49,-2.84,3.92,-5.47
0,26.67,-0.68,0.59,8.16,-3.11,-4.51,-4.75
0,26.47,-0.50,0.59,7.85,-3.04,-6.47,-4.73
0,27.26,-3.27,0.55,-0.42,-8.67,3.28,-13.66
0,26.45,1.02,0.59,5.87,-2.76,-8.58,-4.72
0,26.19,-0.13,0.58,2.97,-3.15,-10.22,-5.96
0,26.53,-2.13,0.60,6.75,-0.05,5.37,-7.00
0,26.05,0.08,0.57,0.72,-2.52,-1.29,-9.22
0,26.30,-0.07,0.57,0.59,-3.53,-7.15,-4.14
0,27.29,-2.14,0.59,8.31,-3.05,8.77,-5.77
0,27.21,-2.59,0.59,5.54,-2.84,9.65,-3.86
0,27.16,-2.06,0.59,5.00,-3.67,6.44,-5.64
0,27.26,-2.51,0.59,5.27,-3.56,7.40,-5.74
0,27.80,-1.64,0.60,5.84,-4.57,10.51,-3.95
0,27.38,-1.96,0.60,4.74,-4.76,7.95,-5.73
0,27.07,-3.72,0.61,4.13,-6.37,5.72,-9.48
0,25.75,-4.01,0.61,2.60,-6.11,5.50,-7.00
0,25.32,-5.07,0.61,0.65,-6.22,7.79,-7.47
0,24.93,-5.22,0.60,1.70,-4.47,-1.38,-5.01
0,24.71,-5.91,0.60,3.21,-4.67,0.68,-6.17
0,24.53,-5.53,0.59,0.48,-4.72,-0.59,-5.28
0,24.23,-5.42,0.60,2.15,-4.42,0.12,-5.68
0,24.33,-4.28,0.60,1.90,-5.00,-0.06,-5.73
0,24.53,-6.35,0.59,2.60,-4.43,-0.72,-6.11
0,24.21,-5.08,0.60,0.48,-5.38,-2.34,-5.01
0,24.41,-5.73,0.60,1.16,-4.46,-4.96,-5.14
0,24.26,-5.95,0.60,1.39,-4.77,-3.26,-5.64
0,25.17,-6.10,0.60,4.07,-2.84,-7.51,-3.92
0,25.40,-7.09,0.60,4.47,-2.04,-7.70,-4.10
0,24.76,-6.06,0.60,3.77,-2.37,-12.33,-4.29
0,25.09,-6.79,0.60,4.12,-2.72,-7.72,-3.95
0,24.66,-7.71,0.60,4.05,-2.53,-10.07,-4.38
0,25.22,-6.97,0.60,4.21,-2.31,-9.47,-4.17
0,25.61,-5.73,0.60,4.68,-2.92,-11.51,-3.17
0,25.05,-7.24,0.60,4.13,-2.12,-15.19,-2.58
0,24.79,-6.78,0.60,4.16,-2.46,-15.09,-1.62
0,25.55,-7.03,0.60,3.74,-2.63,-11.87,-4.36
0,23.49,-6.66,0.58,-3.20,-2.32,8.37,-4.87
0,22.39,-9.26,0.57,-2.25,-4.25,9.34,-5.62
0,21.44,-9.79,0.56,-1.38,-5.59,9.61,-6.06
0,20.99,-8.61,0.58,-0.36,-2.88,5.58,-5.13
0,19.25,-12.11,0.55,2.80,-6.26,11.17,-5.61
0,16.54,-11.78,0.59,-3.74,-1.01,-4.53,-8.24
0,14.49,-13.11,0.60,2.55,-5.19,1.90,-6.26
0,13.46,-14.62,0.60,3.69,-4.83,1.55,-5.27
0,10.85,-15.70,0.56,9.05,-15.43,-1.30,-3.95
0,10.16,-15.06,0.56,7.46,-16.23,-3.42,-3.08
0,9.04,-16.38,0.56,6.07,-16.13,-1.70,-3.93
0,7.95,-16.51,0.56,5.83,-13.74,-4.04,-2.78
0,6.18,-17.21,0.55,3.23,-13.36,-1.09,-4.15
0,5.06,-17.91,0.56,3.60,-13.85,-5.81,-2.90
0,5.13,-17.63,0.55,4.39,-14.25,-7.28,-2.98
0,4.82,-16.55,0.56,2.99,-11.58,-6.33,-2.52
0,3.76,-17.67,0.55,0.53,-11.66,-5.14,-2.67
0,4.32,-18.18,0.55,6.38,-12.34,-7.58,-4.44
0,3.94,-17.72,0.56,4.46,-13.65,-6.81,-3.19
0,3.61,-18.07,0.56,4.83,-14.36,-6.51,-4.38
0,3.01,-16.77,0.56,1.75,-12.64,-6.89,-3.22
0,3.50,-16.20,0.56,1.57,-14.08,-7.16,-4.79
0,3.25,-16.57,0.56,1.09,-11.80,-7.72,-3.01
0,3.07,-16.96,0.55,0.49,-12.13,-6.63,-3.34
